EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.10650542152449743,84.06462154095442,102.53978056016393,51.77133602891001,1033598.4206030729,1000.0,0.6895459695259242,64361.7217713844,100.82984038578392,0.9877038992866907,0.08018094496076385,0.8169841760556767,1658.9133788659142,,,-1939975.444970829,1939975.444970829,9.138908669153393
0.09155156776393801,86.91424602853284,107.93812693399015,51.43397462069639,952270.2152204219,1000.0,0.6930019087115085,58791.37503862212,104.22296643720183,0.9860409827266146,0.08925843113851288,0.8879908464007611,1448.7561036267805,,,-1730038.2735708633,1730038.2735708633,8.142141746785596
0.09719163228291461,88.00584371270527,108.75726044130528,50.14788485979964,1029986.3958445488,1000.0,0.6944665324784256,56447.39387124204,91.95318682681452,0.9830418174452081,0.08102898150807074,0.8128204394930058,1685.7946607394924,,,-1812786.461196312,1812786.461196312,8.580858139786766
0.09553298650741912,89.99379552608985,98.90145592216885,53.850275053930496,941093.6577844336,1000.0,0.6938643660692051,57409.90201442226,101.06634096540262,0.9580998050480506,0.0793826544008812,0.8657514734776446,1551.5605714356022,,,-1883570.18759418,1883570.18759418,8.278658197137153
0.09112202790269455,79.60999331083775,91.07671773289555,53.398905822778154,1067701.7967197977,1000.0,0.6899336638644148,63734.04986392137,105.12062804332973,0.9150900706484236,0.08614894587020619,0.8225271126481571,1672.2028707678724,,,-1751744.866426718,1751744.866426718,8.341298692578862
0.1014807880888691,79.09165520523509,100.09757384965803,46.51623076116072,1084429.2123095354,1000.0,0.6935180748647595,57964.17394381904,97.27980311196227,1.031882786171038,0.09266504892385978,0.7987150439641956,1494.6083669299337,,,-1705517.5028579398,1705517.5028579398,9.087065003723048
0.09539406093497285,90.26624634594194,100.7938312077443,49.38882812445604,1083975.6544829202,1000.0,0.6913709475517429,61413.24926756123,109.96206835736896,0.9424980626101729,0.08305922655027313,0.7962745886233246,1519.237058067649,,,-1826373.2852800428,1826373.2852800428,8.617337299156194
0.09432276970884597,75.38363224071216,92.85323315109423,52.82006920982578,955629.2175144813,1000.0,0.6918027902367315,60717.83127184975,103.22076943404386,1.0609272784803558,0.08994484327649352,0.8778562753908651,1698.6385374024449,,,-1739958.1482824176,1739958.1482824176,8.357798334110424
0.10061133394103094,78.43433438471665,109.73082841853858,47.80212028660691,1069112.242578504,1000.0,0.6930804685124744,58665.396642143154,95.24994679154088,1.0852801022806093,0.08209733743315718,0.8466577708027373,1702.0308722508412,,,-1934577.3762221253,1934577.3762221253,8.682293517749315
0.09844377857081198,88.43216587949043,98.51989882812893,53.60790550762429,1094242.2701944918,1000.0,0.6903013826285402,63139.36962762305,97.5882419877825,1.0540284004426226,0.09305811446881593,0.8298869440278615,1694.7187500410987,,,-1753592.6951475476,1753592.6951475476,8.83684595950089
0.10336447038353272,88.80077724065619,103.85445329134784,53.677884859916624,1102940.8938262307,1000.0,0.689458699249788,64503.10850550205,106.92668621191189,0.9880313858141226,0.081921915908353,0.9276851377618566,1646.438757664924,,,-2196868.521261621,2196868.521261621,8.615849970051874
0.09827458959119845,88.59400814584657,96.84817665444095,52.899186870310956,1017819.315223676,1000.0,0.6954699273724803,54847.26116293949,99.96632300441163,1.0076697860667916,0.09038812538198207,0.7702544295925469,1507.9070152291451,,,-1620548.372695505,1620548.372695505,8.965706324321923
0.1000276359285577,87.90334235732799,92.14607345563022,51.7170734925484,946362.3645501287,1000.0,0.6887585281099939,65638.75392475174,94.52076570370686,1.0177507003847688,0.0893767902509448,0.831768035766183,1582.521153241918,,,-1689269.3971774832,1689269.3971774832,8.877557908129207
0.09174117680012468,82.66789974596628,95.25351264023028,45.861082586102,932247.4853083281,1000.0,0.6917409696833373,60817.330766136314,105.34340597305211,0.953454941285276,0.09379639612663941,0.865313129318961,1558.2586612878067,,,-1623626.317380727,1623626.317380727,8.318609293488374
0.1003869725442173,86.92285767496095,94.34443513694471,50.07084803320948,973424.9736771917,1000.0,0.6902932072750071,63152.584044149924,96.87449804323757,0.9818479327669795,0.09236113554102333,0.7977335165936548,1632.1479855392756,,,-1611803.6475963155,1611803.6475963155,9.066610368858663
0.09289866257505389,75.93170470478044,105.09524968138197,53.85521196028882,1104718.8119949943,1000.0,0.694008531277688,57179.31499089837,107.69510090654299,1.0936764486056476,0.08020587607645815,0.8310607681099934,1557.2984112158715,,,-1918997.0309204038,1918997.0309204038,8.263484170298277
0.1069937462867904,91.3410703613837,105.07851314689228,49.53423084318098,951234.0925427647,1000.0,0.6891451079252847,65011.45390657662,108.27998919268576,0.9863625799747295,0.08439635908000356,0.8496851852824691,1745.6018198827023,,,-1908756.0359910405,1908756.0359910405,9.118870743761743
0.1091585390818563,88.1425115767796,100.38428137207201,53.14302075476368,999304.4706590325,1000.0,0.6949521177917081,55672.44485434804,105.7551485906725,0.9770196693989665,0.08450262278795409,0.7874721002393761,1641.609236924209,,,-1832555.3432885131,1832555.3432885131,9.406013610867957
0.10510432699126514,89.74373627178255,91.2251812187077,49.482637822271286,1053489.3675508155,1000.0,0.6902231655027883,63265.810467277406,102.14430970836892,1.0670939099476002,0.08530308491487223,0.7732128436292947,1530.0783986236179,,,-1805414.7151638404,1805414.7151638404,9.316347888063492
0.10933986787958504,86.91446183497678,104.0925518040456,48.99238114056105,950288.1600343031,1000.0,0.6919043044478831,60554.48384592977,99.39891496708073,0.9437758793742218,0.08059821218002677,0.8385539566488303,1718.996940720428,,,-1939550.6798470267,1939550.6798470267,9.19432263731135
0.09761280000747273,76.45760782103508,100.14720790112588,52.475957502585246,1036446.0409884261,1000.0,0.6923164607531657,59891.77151603107,102.48468284283037,0.9298374513844941,0.08948984562486395,0.8061898766989576,1478.2460073649097,,,-1679015.9505132807,1679015.9505132807,8.799260241748616
0.10704041356514367,86.42644745934675,90.64841952235773,46.505613609919436,1072164.193162456,1000.0,0.69390498868023,57344.91792576709,96.40597231572842,0.9375153887259579,0.08142981776893403,0.872775817931128,1509.5069960587568,,,-2090484.6410110644,2090484.6410110644,8.932785807177245
0.09273043713936242,87.89234212625098,101.81960208721914,46.49701391769318,1051107.4806658423,1000.0,0.6949908290207184,55610.711937758424,97.64746070509996,0.9181678346580289,0.08718608816607051,0.9119862475212835,1655.0284549434596,,,-1906322.9642661351,1906322.9642661351,8.075600331024132
0.10570052311667844,77.76010845350163,96.01101014215038,46.12775035415224,1015699.2589090955,1000.0,0.6929471872772788,58879.14313869474,94.68564811487266,1.0892966670723194,0.07847845401225338,0.8644344127791024,1464.2209346188477,,,-2046894.7197314727,2046894.7197314727,8.852398995627693
0.10989951691085993,77.27538218985843,105.02140970766006,52.63360072662559,1053883.4332842585,1000.0,0.6905839931277584,62682.75813947982,95.17129844430555,1.01912154304977,0.09216324600728264,0.8840373201348679,1442.2299349933564,,,-1893669.4732856257,1893669.4732856257,9.265606749844668
0.09089548893340427,90.76496071411388,97.2861445625185,46.8636166962627,1069177.4649592682,1000.0,0.6949287753520912,55709.6724389155,102.15612307277078,0.9292489240468988,0.08255205799065468,0.8995958009311448,1565.3663382155282,,,-1979766.4985542442,1979766.4985542442,7.943413694104826
0.09567540336028302,76.35365663736226,90.58083657731514,47.96565250836433,1039575.6606231118,1000.0,0.6886743906341721,65775.37646273764,106.8765402583586,1.0009943030793043,0.08943766602652731,0.8486856867658358,1628.5139664342446,,,-1781824.0689090737,1781824.0689090737,8.569094371265987
0.09058035604241985,85.55843171561871,101.59455041041532,48.381071647520216,1024255.4444269646,1000.0,0.689423227352019,64560.58682339945,95.06896397908574,1.090125624035894,0.08713944344868162,0.7812151772580079,1443.0684726726854,,,-1604649.9382454099,1604649.9382454099,8.503002801141188
0.0970828274261368,80.81278687427256,109.46012566907098,50.0829615259172,973037.9322301986,1000.0,0.6932302153935426,58425.34182003694,105.60610263028872,1.053177982061724,0.0808470185734714,0.9103535168917323,1512.0484352091487,,,-1988027.8012191036,1988027.8012191036,8.252208469784176
0.09959260370226719,78.0170653713294,105.50533531231953,51.94691920946642,1063010.594559249,1000.0,0.6945264944294064,56351.64152840798,99.43407711896111,1.030884083604837,0.08754331476298007,0.8634362900090738,1686.9223220884421,,,-1872143.9128013332,1872143.9128013332,8.633552664140012
0.10778256301133463,88.40121011444099,96.80600956619246,53.95908416157218,1033970.8159717198,1000.0,0.6940594874747753,57097.83531421115,97.21040420451222,1.0963062708582199,0.08506197623689371,0.8595959676075589,1663.8420502279898,,,-1986693.0024139532,1986693.0024139532,9.074007139069984
0.10629027408713353,88.20487595805302,95.78449592796663,52.56309531687374,1043982.0752444167,1000.0,0.6923833018109244,59784.37112475672,90.32571944801214,1.0408915526971763,0.09150113243507425,0.8528371860954099,1727.7672881619196,,,-1837867.5321681364,1837867.5321681364,9.139131912795118
0.10106955915575203,90.69479161479629,97.3520075724444,50.517879451018864,1092468.8786987162,1000.0,0.6889461550370203,65334.20526792643,103.22224923974392,0.9965973350315175,0.07981032028048408,0.8423234017630722,1525.8933528707187,,,-2022043.3107424565,2022043.3107424565,8.739460455390919
0.09422529539416924,79.69941707047315,90.1027863340655,46.33986911670735,1119215.959799592,1000.0,0.6928992015030634,58956.11927379824,106.98436553636428,0.9394704144021072,0.09049554223516354,0.9126703336388649,1601.3252686427309,,,-1952530.2989619225,1952530.2989619225,8.231583607538532
0.1031541408937101,82.73959253081262,94.49467437526903,50.977036440167836,1041999.2580069951,1000.0,0.6959229791737084,54126.28298238017,92.61939612510197,1.0856705899840673,0.0931871948801016,0.8582577437046496,1464.7339281632176,,,-1795101.7637380334,1795101.7637380334,8.924121831624483
0.09948589786406149,75.26170055130326,107.1911376520641,54.293230518506206,932858.1267136614,1000.0,0.6894162977487742,64571.81617565323,100.02208695156496,1.054300308901555,0.08877017987508944,0.8017458738254492,1651.6848570288012,,,-1603544.2770212023,1603544.2770212023,8.948250596879134
0.09296363778631805,85.11562846468901,95.19932385629257,47.66063179973496,1049909.4272739477,1000.0,0.693326756259178,58270.63497231635,102.57957976592958,1.0032235359234383,0.0909109243667894,0.7933148476932467,1563.0086549077237,,,-1645881.2702972805,1645881.2702972805,8.603001826623498
0.10424828575540246,88.76610874538171,99.2242004335947,52.66985444774354,1071655.9977643862,1000.0,0.6931028699150591,58629.479014296136,106.86557721187447,1.05744556056636,0.09117563057879094,0.8504603694626337,1566.6653636877961,,,-1882973.5963784307,1882973.5963784307,9.018270603051082
0.10604310488133568,88.95904820791424,100.71987191389928,50.723598967325415,992057.0029918799,1000.0,0.6907960962142454,62340.31032514546,102.07499445574966,0.9646187669708295,0.08395611371526712,0.9011289099855003,1746.8765648399904,,,-2034372.0910875688,2034372.0910875688,8.862296571410562
0.09858785874109109,78.86360708543083,102.56046025973953,50.69532949771762,981317.5165726618,1000.0,0.6923036517454249,59912.35543202237,95.40483452828174,1.0109984414392188,0.07838531861444556,0.8535110737754191,1560.4895575652124,,,-1904575.811958541,1904575.811958541,8.495689497683784
0.10849262687149104,86.36957692280731,90.0726396707202,50.867007792519956,1048146.6844807018,1000.0,0.6939318146730584,57302.00849156157,105.91467704126399,1.027297191207076,0.08537783698089557,0.8468076363624967,1743.0251599983715,,,-2003563.3412749062,2003563.3412749062,9.16620682749278
0.10233294772837781,79.35944239367683,105.59363357987792,50.8070501491112,971011.7300075835,1000.0,0.6947759022258786,55953.54329204516,101.89396511622802,0.9370468546086923,0.09251141494221518,0.7982476159594051,1659.6426362216978,,,-1616787.818882568,1616787.818882568,9.117769489260171
0.09330727280383545,79.77633140783101,98.31643943003277,54.352595771449344,1089929.98161383,1000.0,0.6944698090310231,56442.161166318256,109.60610330217071,0.9015533085029991,0.08341038243398584,0.8530531683266367,1697.1419441679718,,,-1905993.7494078458,1905993.7494078458,8.252787810431851
0.0956588361978346,91.31649980913102,95.16790590490871,51.69324630031692,960052.8497853358,1000.0,0.6913462221110102,61453.09218344432,100.88692603344089,0.9286252743131413,0.08323687161898607,0.7810700943761741,1649.884799507737,,,-1671467.2613035594,1671467.2613035594,8.698648878382693
0.09596093442940373,90.92492306024573,106.23383572558514,45.958092413138615,1017937.0647753418,1000.0,0.6903270765247044,63097.84075838047,93.90782732380916,1.0557669688498246,0.09002413632802704,0.811793595613756,1670.4245418042733,,,-1670404.9121181492,1670404.9121181492,8.717511943403265
0.0996072331230042,89.34228851648997,103.75534249817235,47.95054358880016,1031488.0971653942,1000.0,0.6928250225271719,59075.13408184697,90.2875165243453,0.9218052842986997,0.09198307952601113,0.8474947829114242,1634.6150266184957,,,-1729911.847061831,1729911.847061831,8.784812727937036
0.09044990958245197,81.87849894057243,97.31212594242517,49.87775064845225,958150.3899263564,1000.0,0.693299768414044,58313.878686326076,99.78505856484323,0.9922284368347256,0.08635830530697883,0.9217412652794676,1630.4705898437994,,,-1835152.2522118054,1835152.2522118054,7.924332171579916
0.1067306374149598,85.36002323270667,90.45131280324281,53.282698544884475,1017878.9818819354,1000.0,0.6944290408679967,56507.27206517783,99.21969423684459,0.9186511202589318,0.07836775561785753,0.8043284340054003,1580.683924164768,,,-1943706.3158184076,1943706.3158184076,9.106044523753638
0.09019108637714272,76.23704614990035,93.87021093681452,50.10766712121679,1086831.4979147632,1000.0,0.6957754302194536,54360.98653477415,90.13722974343274,1.055376058405978,0.08418395029368839,0.8270396603562666,1503.567953482145,,,-1772927.5875341757,1772927.5875341757,8.169781025392412
0.09362643164362187,81.55948086366863,95.58590179412123,50.38140284908804,992738.370138369,1000.0,0.6930086253156023,58780.603184290114,103.19154455450779,0.9982095491668382,0.08196948580753123,0.8210709870022243,1636.7684554206037,,,-1783122.9133266918,1783122.9133266918,8.382167486078067
0.10756540049140273,83.81191346821643,98.49041658974615,45.38062537939959,963561.0496959207,1000.0,0.6949621837437501,55656.39198785765,107.45608096351079,0.9457847027471487,0.08399725149042933,0.8495208222377689,1447.2555905809984,,,-1926116.1038708996,1926116.1038708996,9.068885907549488
0.09248035713409451,87.28230190029275,101.74201941141519,48.012494307895295,1116699.622913447,1000.0,0.6941618986409905,56934.11459758811,95.01975576779664,1.0254192137084053,0.0888726467571613,0.8335957132908881,1631.4685875144523,,,-1784721.8303223785,1784721.8303223785,8.369167395925563
0.09882600121754799,90.1113405409842,103.5996626916948,48.06828499312735,1109529.982632343,1000.0,0.6912666001801191,61581.41542757092,103.05670890439933,0.9637929659377887,0.08962987989975012,0.7967150917526717,1553.618530831903,,,-1761658.9466633308,1761658.9466633308,8.922796699318802
0.10154025533355866,75.49313250273882,94.76194175107557,46.837035396631066,1013649.8456451069,1000.0,0.693494863367401,58001.34594284366,109.15197034482284,0.9767073879075323,0.08712639134214174,0.7841691591177236,1593.8189112693233,,,-1727466.911960689,1727466.911960689,9.056550472629473
