EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.10853766152846289,88.55511848059281,96.79149049235643,50.89169420674483,1111656.5888068846,,0.6947870934016476,55935.68692845462,94.26623237069961,1.07736933734719,0.0928781701759761,0.8245653919377123,1537.1898093334617,5259.646806743126,,,,
0.10537859996477845,76.21287411650916,95.74622136904662,48.516338444726784,992909.1693266071,,0.6956398005152465,54576.81816790465,101.87057535015092,1.0199195566552384,0.08600085697938623,0.8426425091724612,1701.506888635196,4992.833274100999,,,,
0.09778712557563045,90.86522008481352,107.8533159240624,52.81666491709751,1093276.4585487924,,0.6919631745661753,60459.777367887895,102.65149292544848,0.978671869542507,0.08076997902171368,0.8837540986443229,1565.8622296910874,5030.4861178153515,,,,
0.09147072708174867,84.98584392866589,101.32593288877396,52.36207113764591,1078053.392655038,,0.6915447205353742,61133.30946330941,93.95606027855847,1.008333409594581,0.08644660326290027,0.8273740306185942,1684.6973906888477,4858.982094240994,,,,
0.09509669582278742,75.32836484043698,103.31151191414571,54.02908441751399,1054749.3312258134,,0.6953615842011964,55019.81566176913,97.63417699474678,1.0361972563031216,0.07888532023617507,0.8429388496904752,1585.0628935174655,4877.4039809892365,,,,
0.10862188580748806,80.35669620118813,99.86516900968513,45.55459880050389,1002957.6712227552,,0.6895672340665946,64327.27647250932,96.9574925606727,0.9391408999689811,0.09177964399921404,0.9168601467689883,1532.9880819734824,4964.688888986831,,,,
0.09460358769966087,77.2278145167405,103.27525392290528,47.46819703716568,1034303.5084358073,,0.6890950980658369,65092.56487535692,107.03195034644948,0.995098996877543,0.09287397532309277,0.8225061984418384,1679.3769406645426,4857.553889361679,,,,
0.09318784508655861,82.4785211596215,91.63251137584453,45.002666093050856,1015042.6774049297,,0.6886195750987958,65864.40395810129,105.61493010339672,0.998416916920028,0.0918597065033,0.784109475353444,1675.2904273589957,4869.646126068397,,,,
0.09844866160258943,85.47338280699772,97.10826408149298,50.01086995299075,967875.6481757686,,0.6888875875470652,65429.25190691467,100.94348343030728,0.99324187812115,0.08253890448903325,0.8389696992425859,1528.1625687773678,4836.944508258421,,,,
0.09833855721958329,80.68632169162153,91.73986973486537,50.21646419079623,932878.9845477962,,0.6904246911587801,62940.09506876819,105.23480552511381,1.094825004479658,0.09181867718020359,0.8641556237339579,1755.1557398337848,4768.259390529664,,,,
0.10692575185324663,87.7543835398705,105.86197433305769,48.74416602975467,1026684.0611223554,,0.6957009170994354,54479.55109012221,96.62057509131408,0.9910177871383966,0.08836743807858623,0.7934203094457407,1598.2748061927211,5074.121998854076,,,,
0.10181272037030574,88.77231709714323,100.1850695906138,50.46363421945309,1066660.360643995,,0.6891377729842716,65023.349707447,98.39260540180157,0.9467180441518696,0.08297173623696996,0.8201957900687217,1440.6983468650676,5073.09009456554,,,,
0.10122504704348755,76.39628399554807,106.64417240439796,50.85263127504741,993295.130334758,,0.6907607056741616,62397.43496616148,92.59855321769331,0.9572099219681518,0.08984464542062237,0.8165193978334098,1498.322949025743,4788.138751353878,,,,
0.09348422908564341,82.81432269139762,104.30440001947139,51.03878669097451,1042092.5432915455,,0.6939537222539862,57266.96874883609,106.67146598000645,1.0031077881865427,0.08212837885702279,0.9165249973386642,1573.9318785587413,4842.589505318116,,,,
0.10084946025479213,79.96796051436873,106.24225819350481,51.29669995865331,1097506.9853287172,,0.690626678643321,62613.82398306081,106.91561597703216,1.0716216689742304,0.08239353718992792,0.8966462639699498,1741.5241015839429,5111.9854245643055,,,,
0.09450838360940118,83.29729817236188,95.30484822603337,52.09170626572632,988885.9595932626,,0.694134600892596,56977.74971546085,103.00322816023217,0.9180842323224818,0.08193580066923478,0.8320850197761478,1460.7326046454882,4784.2829490567265,,,,
0.09575115019213616,81.17665861525337,96.98288797154804,53.23971596895246,1047234.0969913732,,0.6899168408286298,63761.27149095116,102.88740438349033,1.024225295225646,0.08971294307096546,0.8936068961491905,1668.515122680994,4876.266788779737,,,,
0.10618071225798403,80.88718181507241,98.64140745471369,48.94671164587386,1061496.4211659513,,0.6951503112480594,55356.45764753663,102.75913029376242,1.0516779732372437,0.09053578976165222,0.8472063755699913,1451.2177099496012,5116.511589744447,,,,
0.1032832067721907,84.42842176243006,92.4744489170744,48.24820097267386,1012323.6838603908,,0.6892910749173969,64774.77741721331,103.43454914632919,1.0666048673405535,0.08446403952187045,0.8147513420766893,1553.5186472854236,5069.264907345059,,,,
0.09427667435570702,79.74468123370617,105.20584937348725,48.198776246927935,972107.0124245908,,0.6893230476509524,64722.94898085547,92.32050173512233,1.0831221131897477,0.08513658928579292,0.7851849751817201,1611.8550690207717,4718.968295379786,,,,
0.0947901618209382,85.80303937623484,102.54231770470142,47.11080381438803,1083224.1664242956,,0.6952700944295171,55165.57020234982,100.8875586020138,0.9532323048248222,0.08789153062976754,0.8268173067103347,1507.1742521607277,4950.420117294308,,,,
0.09711371068128942,79.56662996017205,107.94296122536036,47.16660175808954,987458.7843418038,,0.6943325138270965,56661.46604155618,96.39622308646658,0.9019762773167933,0.08582192144146056,0.8926010222039968,1569.9787260226717,4713.278677680449,,,,
0.10105206929600924,81.86788019129662,104.71789463211852,48.74283201020898,1000282.9906738229,,0.6940946906848723,57041.551872995675,92.24393288808704,0.9163705708703286,0.08946584970881245,0.9072600705485866,1577.4809948321135,4780.822931128898,,,,
0.09375418963616872,80.18615508666198,104.08250777908678,47.71450090619311,1065162.405221806,,0.693842135297249,57445.467855367366,93.97498388049868,1.0199407331698556,0.0839868432454038,0.8964414175802679,1605.8037590026825,4823.697366576754,,,,
0.0998169687214033,82.41232753051297,96.59498912238588,54.99559955792067,1125888.523684782,,0.6940281201593075,57147.99067767551,98.37971465671946,1.0390139848030513,0.08405659435718531,0.7673215631181503,1622.4833665553306,5204.197266825142,,,,
0.10276318609223385,86.14837100534243,97.44885404536879,46.30482820326669,1034597.3020441065,,0.693603851423109,57826.828856698914,108.00870031003014,1.0306079491337985,0.08168672167459742,0.7810427309526338,1699.242120249613,5165.942894910634,,,,
0.10173935127953189,75.65678984199798,98.06372724466783,50.81626268900992,1062485.9441096717,,0.6943880202263224,56572.79391470476,94.04590151822873,0.9448950184978204,0.08509788048517311,0.8306289433858692,1447.8424438029149,4970.936181881718,,,,
0.10698928478175894,84.64144608894124,98.83077160497795,48.32363851614366,1094189.5768643785,,0.6890867125660848,65106.16646621629,109.96257762617154,1.0312535464822858,0.08736741675922376,0.8212746746621202,1528.645789877553,5297.434321841085,,,,
0.1022382659549621,78.38148089413626,91.29210161836623,51.08858598929164,973116.5751884296,,0.6908268812772805,62290.62424484966,103.46646149268466,0.9846262682544912,0.08158804390205349,0.8948372622942368,1584.23328531879,4900.856028781666,,,,
0.1006147228159313,76.87792725533559,100.78032972525656,49.90793916884585,1047645.0294805963,,0.6927385068136362,59213.974493595575,94.43524896586925,0.9908140872328429,0.08696193725074879,0.9087080978051715,1683.2167323143374,4898.316964324119,,,,
0.10775265527569698,90.3226950205735,94.65258928924105,46.74674354524327,1106580.5067421168,,0.6923249126452888,59878.1898476975,101.67485289815812,0.9106751374559912,0.0822021481536129,0.7805586052467564,1610.484546011249,5355.902083302915,,,,
0.09848817990457677,83.70565863695053,108.41264970890012,46.62564745901283,1071215.6670194552,,0.6915829444681151,61071.75144698732,94.56391340524412,1.0036795857719032,0.08936124971002685,0.8728424476320205,1626.30539986477,4925.005618166917,,,,
0.09855404479426176,77.3323105490455,95.66645726364774,45.26889525254861,990762.3895999807,,0.691633847490091,60989.78486118827,92.57078547504726,0.9376055261485657,0.09109260850266997,0.8415471631349369,1592.9685844874266,4763.172036781336,,,,
0.1071096991129992,85.26445793765005,98.27317059997092,48.7298177325979,954410.6188009266,,0.6945341975523167,56339.3417250536,94.46398161615144,0.984714990902397,0.08046701512504284,0.8981140428275483,1621.2299975476706,4924.574219613272,,,,
0.0977885581613983,85.0984251402881,102.71149210519891,50.14319588277025,1114995.791049493,,0.6913361180400571,61469.37484287875,101.15206763586345,0.9717070616254068,0.08182764005937618,0.7754992924899321,1513.6620453367989,5143.837405233835,,,,
0.10449136958244393,80.76487397208106,98.7518507294336,45.55991217453601,1047721.6653330756,,0.6920152863816322,60375.95665974959,106.37747221612226,1.0451320722402024,0.08397713211912891,0.7746214912339128,1597.646607897116,5185.664126629661,,,,
0.10976519121493798,88.65531627032773,100.0659893971076,51.67337752139709,1029417.9869968949,,0.6925207650012145,59563.56006297402,98.12311401782962,0.9213711201721908,0.09297022244592398,0.8735308792946949,1520.9935290571502,5063.569215966818,,,,
0.10378362986453374,81.22525443987443,96.51485974430705,49.006943601893965,1001645.5318593559,,0.6935879686170567,57852.25778038026,105.67424735085464,0.9543575483568887,0.07987350001238806,0.8312308745939961,1656.8196207859762,5036.030913520498,,,,
0.10783016942649311,76.31111833621402,104.96455046921929,46.49773829679539,1004733.8442850554,,0.6886647956448484,65790.95893895044,102.6636526584596,0.9732146546042861,0.08711696726186494,0.8918475166166161,1465.608991088045,4991.73689131434,,,,
0.09520511245930702,81.67379774223336,98.82425449462046,50.577031086584675,1018714.1729307767,,0.6946593674351441,56139.5175137828,104.51311341219338,0.9051590076317887,0.08452750468618878,0.8596807433194668,1627.2061126331369,4833.83432609995,,,,
0.09997981942486406,91.3470590230326,93.75381138634353,51.46128584277538,1108632.1402205508,,0.6957232243673784,54444.053317796184,107.88478181597733,0.9243597681816818,0.08760427423797507,0.8308860588846388,1467.1122771177045,5162.116034849872,,,,
0.10980558403795518,75.15821351733291,107.63456844542809,46.45453650146744,925548.0050391059,,0.6916369799283065,60984.74124695308,96.09428987860554,0.9465650273415821,0.08453081221340857,0.7751852858265927,1577.5653154578988,4891.465506978372,,,,
0.10371628784276817,89.29409078536982,93.51733099210277,46.46293132579345,1048063.2269543259,,0.6951848003595618,55301.48877750717,108.24494638589965,1.0706317738614126,0.0877553715935863,0.9003320568453768,1737.0163431056208,5137.255802478801,,,,
0.10409069805940015,90.53710050348695,94.00842415040763,52.79257187464835,1109064.395364232,,0.6924940956490035,59606.39295364569,103.10912862021952,1.094205545997768,0.0888622604493034,0.8199379647754333,1643.9601769724402,5269.938757981845,,,,
0.0952805189544524,81.11234041560051,108.97019891723836,46.51824044178948,1000709.2352152889,,0.6941349353021381,56977.215145122325,108.37755827105407,0.9756844734665745,0.09212373691199494,0.7893360079930813,1621.5520248637022,4819.313313970634,,,,
0.10755524837264058,79.61059559899677,105.56012630456759,52.71108780974524,959726.9563184017,,0.6906894113312836,62512.530491780904,98.98755801914632,1.0256970964493344,0.08555760134334875,0.8298550623141145,1662.7523832031543,4938.222897896047,,,,
0.10976228874036831,84.18465618256097,98.99945720334111,53.605273707919864,1026664.6717645553,,0.6909499953592086,62091.96641955234,95.1052794541135,0.9944454425474812,0.08649661742541058,0.8254453885351689,1516.769237863155,5099.739673228584,,,,
0.09737953344171953,79.19342295081204,99.15256650395726,52.19762134739143,1078612.9795297117,,0.693000758402915,58793.219884186205,94.18046372800465,0.9899460788016579,0.08598986229141246,0.8692906351806996,1749.44875984356,4931.782644019678,,,,
0.10357106573548498,91.21204768043398,96.46014760602397,51.24321495187672,984466.1897658457,,0.6930929640920476,58645.36137918811,92.24297537154955,0.977408392047679,0.07988321087654218,0.8682590418675146,1717.571046935236,4942.215353449912,,,,
0.0975046374101668,76.84675705405941,98.23040201204606,51.64566169096663,931289.6688964989,,0.6896077939256225,64261.58160346222,94.83861746696189,0.9518341666478864,0.09219985935132027,0.8182736426381335,1583.3564702491153,4617.4040007645635,,,,
0.10202788961262538,83.82279172061807,92.92678357428763,47.087983438502405,1081554.4014924576,,0.6928940253136052,58964.42326880329,108.99899901705791,0.9024625308896546,0.0866987316675838,0.7662667801131967,1481.804672040168,5193.77330934577,,,,
0.09540831777745865,90.50825774871723,108.96608268759525,50.857105341457356,990807.6226623296,,0.6915481228843708,61127.82984920153,101.89706896314637,0.9702736207073557,0.08541198833131049,0.8180949526324041,1643.4039862587865,4810.004610965725,,,,
0.09857916346972696,78.40982948090075,106.65226307185102,49.43816440398561,1042726.689535672,,0.6919385021654845,60499.466785173616,99.47740071182098,0.9654265155780761,0.08646663408707485,0.8200569214008562,1721.2294942892424,4924.163886809524,,,,
0.10483358763975606,89.12168746105138,94.68685627142095,45.69722066284355,1099209.9008947622,,0.6904345939585913,62924.094591591354,96.62646419698109,1.0299548013134872,0.08839711935607544,0.7750955721804038,1725.5229376912944,5271.984165054954,,,,
0.09893404610961085,87.9358205557634,92.12392516070311,51.6277252345642,923946.1367654365,,0.6887990479374423,65572.96968613501,100.45655593383889,1.0717051371212036,0.0783484866785179,0.7963754399990489,1534.3597359534053,4839.3046087433,,,,
0.10064580837009802,75.48046143635815,93.6374909575425,50.22355567129176,1017409.1046585196,,0.6941329225986935,56980.432559783345,105.1649606819184,0.9628412120994274,0.08292450340002855,0.893378380432879,1605.6320889321357,4933.844700778589,,,,
0.09933284181056207,75.35918209216202,103.79401884367402,49.12686340650359,1034699.292646987,,0.6931762260443852,58511.8786021353,100.97627522777537,1.0170907193834393,0.07901334467331317,0.7713011828203125,1498.5178519385763,4994.722199262102,,,,
0.09534281342536778,80.59391355449084,91.73809407487323,51.37559595275337,1037102.4867896775,,0.6957239924128616,54442.83116008972,97.06096158031156,0.9890207383842771,0.08227986136957126,0.8977949918724015,1720.5272378012323,4854.312033844623,,,,
0.09462617412889866,78.2127250467716,100.84489564430994,47.61523286648726,968406.9860919245,,0.6901690980959161,63353.2291569109,103.5251851328769,1.0863854656541962,0.08963714769376348,0.8783298457225436,1451.447298814333,4708.487818830738,,,,
0.0991222001840374,80.9684285531615,97.79223468563067,45.20650670380434,959925.7132740996,,0.6891708946783661,64969.63498307906,105.90834585895279,1.0734107776650512,0.08925719041135412,0.9014015645375664,1538.3540284492547,4815.057058628538,,,,
0.09185801178719243,85.72148393142582,106.2306872688934,54.08966439453855,1004457.9931408967,,0.6931551506726792,58545.66290188966,93.45344589383356,1.0578729316217708,0.08623712514722044,0.8457930251037725,1631.4347887786537,4698.9607589365605,,,,
0.09224958326385269,82.48802890518715,94.31334023609762,52.29141664785245,969799.6108521699,,0.6914939987841758,61215.005191201155,100.44384773931637,0.9893327345283922,0.09434554708980947,0.839198797324972,1551.5054951138177,4642.974496773661,,,,
